,arrivetime,leavetime,longitude,latitude,country,region
2845,2019-11-26 13:07:00.740,2019-11-26 13:08:00.740,19.833658218384,41.324695587158,alb,11
2846,2019-11-26 13:07:00.775,2019-11-26 13:11:05.403,19.8016236001898,41.3101010460238,alb,11
2847,2019-11-26 13:07:00.814,2019-11-26 13:08:00.814,19.8482827,41.344379,alb,11
2848,2019-11-26 13:07:00.823,2019-11-26 13:10:32.637,19.7835337,41.3321863,alb,11
2849,2019-11-26 13:07:00.825,2019-11-26 13:09:02.776,19.8003335881635,41.3100616412693,alb,11
2850,2019-11-26 13:07:00.832,2019-11-26 13:08:00.832,19.815298080444,41.336395263672,alb,11
2851,2019-11-26 13:07:00.841,2019-11-26 13:08:00.841,19.8153586965209,41.3314051516741,alb,11
2852,2019-11-26 13:07:00.845,2019-11-26 13:08:00.845,19.8405132293701,41.3190879821777,alb,11
2853,2019-11-26 13:07:00.852,2019-11-26 13:08:02.920,19.8119812,41.3061426,alb,11
2854,2019-11-26 13:07:00.925,2019-11-26 13:12:18.728,19.8607436749879,41.3477471849463,alb,11
2855,2019-11-26 13:07:00.960,2019-11-26 13:08:00.960,19.6214148051589,41.3755342624592,alb,11
2856,2019-11-26 13:07:01.009,2019-11-26 13:08:01.009,19.8342036,41.3143046,alb,11
2857,2019-11-26 13:07:01.028,2019-11-26 13:08:27.673,19.756896972656,41.360118865967,alb,11
2858,2019-11-26 13:07:01.042,2019-11-26 13:10:41.256,19.832553863525,41.33512878418,alb,11
2859,2019-11-26 13:07:01.095,2019-11-26 13:08:01.095,20.7803249359131,40.6199645996094,alb,11
2860,2019-11-26 13:07:01.524,2019-11-26 13:08:01.524,19.8271327,41.305679,alb,11
2861,2019-11-26 13:07:01.530,2019-11-26 13:08:01.530,19.4489091899174,41.3278633846206,alb,11
2862,2019-11-26 13:07:01.535,2019-11-26 13:08:01.535,19.8248744,41.3363927,alb,11
2863,2019-11-26 13:07:01.550,2019-11-26 13:08:01.550,19.7889289,41.3252516,alb,11
2864,2019-11-26 13:07:01.564,2019-11-26 13:09:12.061,19.7854455,41.3285768,alb,11
2865,2019-11-26 13:07:01.571,2019-11-26 13:09:34.089,19.4982981,41.3082628,alb,11
2866,2019-11-26 13:07:01.612,2019-11-26 13:08:01.612,19.5495979965762,41.1957422572948,alb,11
2867,2019-11-26 13:07:01.631,2019-11-26 13:08:01.631,19.4439232,41.3180588,alb,11
2868,2019-11-26 13:07:01.637,2019-11-26 13:08:01.637,4.32236957550049,50.8480262756348,bel,bru
2869,2019-11-26 13:07:01.687,2019-11-26 13:09:02.799,19.8299263,41.320698,alb,11
2870,2019-11-26 13:07:01.699,2019-11-26 13:09:31.362,20.78138,40.6242106,alb,06
2871,2019-11-26 13:07:01.738,2019-11-26 13:08:01.738,19.8119693,41.327372,alb,11
2872,2019-11-26 13:07:01.749,2019-11-26 13:08:01.749,19.6665929,41.0755224,alb,10
2873,2019-11-26 13:07:02.026,2019-11-26 13:08:02.026,19.775163650513,41.327713012695,alb,11
2874,2019-11-26 13:07:02.151,2019-11-26 13:08:02.151,19.8124209,41.3216959,alb,11
2875,2019-11-26 13:07:02.155,2019-11-26 13:09:22.423,19.860445,41.344636,alb,11
2876,2019-11-26 13:07:02.157,2019-11-26 13:08:02.157,19.400021,41.263752,alb,11
2877,2019-11-26 13:07:02.168,2019-11-26 13:09:10.573,19.8157920837402,41.3220405578613,alb,11
2878,2019-11-26 13:07:02.208,2019-11-26 13:08:02.208,19.815601348877,41.328987121582,alb,11
2879,2019-11-26 13:07:02.218,2019-11-26 13:08:02.218,19.8297525,41.3203642,alb,11
2880,2019-11-26 13:07:02.231,2019-11-26 13:08:02.231,20.893869,37.7800776,grc,i
2881,2019-11-26 13:07:02.240,2019-11-26 13:11:43.080,19.7524299,41.4266524,alb,11
2882,2019-11-26 13:07:02.241,2019-11-26 13:08:02.241,19.7655456547982,41.3835006726578,alb,11
2883,2019-11-26 13:07:02.275,2019-11-26 13:08:02.275,19.8039124,41.326995,alb,11
2884,2019-11-26 13:07:02.324,2019-11-26 13:08:02.324,28.655597686768,41.012386322021,tur,34
2885,2019-11-26 13:07:02.347,2019-11-26 13:08:02.347,19.8259320762193,41.3276452711237,alb,11
2886,2019-11-26 13:07:02.348,2019-11-26 13:08:57.685,19.801090240479,41.321334838867,alb,11
2887,2019-11-26 13:07:02.369,2019-11-26 13:08:02.369,19.8431868440115,41.3397164207714,alb,11
2888,2019-11-26 13:07:02.370,2019-11-26 13:11:03.296,19.8434186,41.3379482,alb,11
2889,2019-11-26 13:07:02.390,2019-11-26 13:09:24.646,20.7795973,40.6217744,alb,11
2890,2019-11-26 13:07:02.401,2019-11-26 13:13:01.008,20.9120920782232,41.7918428906579,grc,i
2891,2019-11-26 13:07:02.405,2019-11-26 13:08:26.638,19.7985521,41.3139413,alb,11
2892,2019-11-26 13:07:02.471,2019-11-26 13:08:02.471,19.6626238,41.3890606,alb,11
2893,2019-11-26 13:07:02.481,2019-11-26 13:09:01.773,19.805555343628,41.320705413818,alb,11
2894,2019-11-26 13:07:02.513,2019-11-26 13:08:02.513,19.4404569,41.333352,alb,11
2895,2019-11-26 13:07:02.513,2019-11-26 13:08:02.513,19.7841033,41.3295676,alb,11
2896,2019-11-26 13:07:02.526,2019-11-26 13:08:02.526,19.854303359985,41.345504760742,alb,11
2897,2019-11-26 13:07:02.534,2019-11-26 13:08:02.534,19.2284174,42.42766,mne,16
2898,2019-11-26 13:07:02.538,2019-11-26 13:09:46.344,19.5703555679268,41.3432972322646,alb,11
2899,2019-11-26 13:07:02.539,2019-11-26 13:08:02.539,19.437559127808,41.311325073242,alb,11
2900,2019-11-26 13:07:02.544,2019-11-26 13:08:02.544,19.8015215,41.3781953,alb,11
2901,2019-11-26 13:07:02.576,2019-11-26 13:08:02.576,19.794134140015,41.336750030518,alb,11
2902,2019-11-26 13:07:02.599,2019-11-26 13:08:02.599,19.77329826355,41.319198608398,alb,11
2903,2019-11-26 13:07:02.604,2019-11-26 13:08:02.604,19.822095870972,41.328601837158,alb,11
2904,2019-11-26 13:07:02.633,2019-11-26 13:08:02.633,19.557201385498,40.717845916748,alb,11
2905,2019-11-26 13:07:02.636,2019-11-26 13:08:27.676,19.7710419,41.3513004,alb,11
2906,2019-11-26 13:07:02.640,2019-11-26 13:09:17.023,19.7724563,41.3191551,alb,11
2907,2019-11-26 13:07:02.657,2019-11-26 13:08:02.657,19.5243772,41.2312556,alb,11
2908,2019-11-26 13:07:02.670,2019-11-26 13:08:28.969,18.0625745783678,42.6621772096596,hrv,21
2909,2019-11-26 13:07:02.670,2019-11-26 13:08:02.670,19.8430537,41.3485407,alb,11
2910,2019-11-26 13:07:02.710,2019-11-26 13:09:15.398,19.857967376709,41.345897674561,alb,11
2911,2019-11-26 13:07:02.712,2019-11-26 13:08:02.712,19.8150308,41.3181838,alb,11
2912,2019-11-26 13:07:02.738,2019-11-26 13:09:27.168,19.653503417969,41.048282623291,alb,11
2913,2019-11-26 13:07:02.747,2019-11-26 13:08:03.096,19.777254300078,41.333257197616,alb,11
2914,2019-11-26 13:07:02.790,2019-11-26 13:08:02.790,19.8007006823493,41.3159229113374,alb,11
2915,2019-11-26 13:07:02.795,2019-11-26 13:08:02.795,19.557262420654,41.187294006348,alb,11
2916,2019-11-26 13:07:02.797,2019-11-26 13:08:02.797,19.842790603638,41.334014892578,alb,11
2917,2019-11-26 13:07:02.809,2019-11-26 13:08:02.809,19.8243675231934,41.329174041748,alb,11
2918,2019-11-26 13:07:02.826,2019-11-26 13:08:02.826,19.8289396,41.3290228,alb,11
2919,2019-11-26 13:07:02.832,2019-11-26 13:08:57.447,19.5105959722993,41.292979379999,mne,16
2920,2019-11-26 13:07:02.855,2019-11-26 13:08:02.855,19.8067819,41.3157421,alb,11
2921,2019-11-26 13:07:02.915,2019-11-26 13:08:02.915,19.560011,40.7289471,alb,11
2922,2019-11-26 13:07:02.928,2019-11-26 13:08:02.928,19.6261406,41.3012693,alb,11
2923,2019-11-26 13:07:02.929,2019-11-26 13:08:02.929,19.8331013,41.3387061,alb,11
2924,2019-11-26 13:07:02.954,2019-11-26 13:08:02.954,19.828475952148,41.324699401855,alb,11
2925,2019-11-26 13:07:02.976,2019-11-26 13:08:02.976,19.812162399292,41.329074859619,alb,11
2926,2019-11-26 13:07:02.992,2019-11-26 13:08:02.992,19.7129060217606,41.4157774055642,alb,11
2927,2019-11-26 13:07:02.997,2019-11-26 13:08:02.997,19.7971630096436,41.3314628601074,mkd,85
2928,2019-11-26 13:07:03.005,2019-11-26 13:11:12.068,12.607044,44.0388177,bih,bih
2929,2019-11-26 13:07:03.014,2019-11-26 13:08:03.014,19.8444294,41.3112358,alb,11
2930,2019-11-26 13:07:03.024,2019-11-26 13:09:10.324,19.6518936157227,41.0492935180664,alb,11
2931,2019-11-26 13:07:03.042,2019-11-26 13:08:03.042,19.811315536499,41.330551147461,alb,11
2932,2019-11-26 13:07:03.054,2019-11-26 13:08:03.054,19.8138984,41.3317788,alb,11
2933,2019-11-26 13:07:03.075,2019-11-26 13:09:48.341,19.4504662,41.3133513,alb,11
2934,2019-11-26 13:07:03.106,2019-11-26 13:08:03.106,19.814779281616,41.317771911621,alb,11
2935,2019-11-26 13:07:03.125,2019-11-26 13:09:12.890,19.7966017907258,41.3206063581808,alb,11
2936,2019-11-26 13:07:03.143,2019-11-26 13:10:29.950,19.780813217163,41.333385467529,alb,11
2937,2019-11-26 13:07:03.289,2019-11-26 13:08:03.289,19.7576806,41.3457453,alb,11
2938,2019-11-26 13:07:03.297,2019-11-26 13:08:03.297,19.7927277141356,41.3183365996009,alb,11
2939,2019-11-26 13:07:03.316,2019-11-26 13:09:07.590,19.8212062,41.3457203,alb,11
2940,2019-11-26 13:07:03.359,2019-11-26 13:08:03.359,19.7275276114405,41.3583395474134,alb,11
2941,2019-11-26 13:07:03.374,2019-11-26 13:09:08.271,19.7624085,41.3797299,alb,11
2942,2019-11-26 13:07:03.380,2019-11-26 13:08:03.380,19.8183980991046,41.329454315768,alb,11
2943,2019-11-26 13:07:03.391,2019-11-26 13:08:03.391,19.8229772,41.3712416,alb,11
2944,2019-11-26 13:07:03.411,2019-11-26 13:08:03.411,19.8165336,41.3215515,alb,11
2945,2019-11-26 13:07:03.474,2019-11-26 13:09:27.297,20.9748477044254,42.0016976319573,alb,11
2946,2019-11-26 13:07:03.485,2019-11-26 13:08:03.485,19.7950288,41.3203629,alb,11
2947,2019-11-26 13:07:03.551,2019-11-26 13:08:03.551,19.6879959106445,40.7264022827148,srb,25
2948,2019-11-26 13:07:03.596,2019-11-26 13:08:03.596,19.8667816855366,41.286595733477,alb,11
2949,2019-11-26 13:07:03.637,2019-11-26 13:08:03.637,19.8435777,41.3395707,srb,25
2950,2019-11-26 13:07:03.646,2019-11-26 13:08:03.646,19.765636444092,41.312675476074,alb,11
2951,2019-11-26 13:07:03.657,2019-11-26 13:09:46.675,19.8164309253092,41.3328363596743,alb,11
2952,2019-11-26 13:07:03.659,2019-11-26 13:08:03.659,19.48309905,40.47118615,alb,11
2953,2019-11-26 13:07:03.695,2019-11-26 13:08:03.695,19.809917449951,41.339046478271,alb,11
2954,2019-11-26 13:07:03.697,2019-11-26 13:08:03.697,19.704074859619,41.271572113037,alb,11
2955,2019-11-26 13:07:03.704,2019-11-26 13:08:03.704,19.816204071045,41.314228057861,alb,11
2956,2019-11-26 13:07:03.705,2019-11-26 13:08:03.705,21.650084978637,42.3075690515081,srb,00
2957,2019-11-26 13:07:03.705,2019-11-26 13:09:03.425,19.8201527280685,41.313242665497,alb,11
2958,2019-11-26 13:07:03.725,2019-11-26 13:08:03.725,19.78667640686,41.325443267822,alb,11
2959,2019-11-26 13:07:03.737,2019-11-26 13:08:03.737,19.8668189,41.3086974,alb,11
2960,2019-11-26 13:07:03.766,2019-11-26 13:08:03.766,19.7035053,41.3788565,alb,11
2961,2019-11-26 13:07:03.784,2019-11-26 13:11:32.402,21.4292078,41.9921943,mkd,85
2962,2019-11-26 13:07:03.797,2019-11-26 13:13:02.044,19.823776,41.3211941,alb,11
2963,2019-11-26 13:07:03.797,2019-11-26 13:08:03.797,19.7204954,41.5593588,alb,11
2964,2019-11-26 13:07:03.836,2019-11-26 13:09:06.771,19.447853088379,41.316772460938,alb,11
2965,2019-11-26 13:07:03.841,2019-11-26 13:08:03.841,19.8176507558858,41.3363984926057,alb,11
2966,2019-11-26 13:07:03.851,2019-11-26 13:08:03.865,19.7832827,41.3198869,alb,11
2967,2019-11-26 13:07:03.878,2019-11-26 13:09:32.174,19.7645752998042,41.3468651443984,alb,11
2968,2019-11-26 13:07:03.972,2019-11-26 13:10:26.824,19.822242736816,41.337684631348,alb,11
2969,2019-11-26 13:07:03.990,2019-11-26 13:08:03.990,19.468013763428,41.320426940918,alb,11
2970,2019-11-26 13:07:03.991,2019-11-26 13:08:03.991,19.8238602,41.3180313,bih,bih
2971,2019-11-26 13:07:04.005,2019-11-26 13:10:55.412,19.8029845,41.3201928,alb,11
2972,2019-11-26 13:07:04.023,2019-11-26 13:08:58.330,19.4334272,41.3181668,alb,11
2973,2019-11-26 13:07:04.025,2019-11-26 13:09:10.272,20.6765507,41.17827998,mkd,19
2974,2019-11-26 13:07:04.027,2019-11-26 13:08:04.027,19.7881516,41.3287642,alb,11
2975,2019-11-26 13:07:04.039,2019-11-26 13:09:22.766,19.7729395,41.3693364,alb,11
2976,2019-11-26 13:07:04.039,2019-11-26 13:08:04.039,19.8141642,41.3129904,alb,11
2977,2019-11-26 13:07:04.058,2019-11-26 13:08:29.057,19.8095646,41.328362,alb,11
2978,2019-11-26 13:07:04.121,2019-11-26 13:08:04.121,19.7786996,41.321399,alb,11
2979,2019-11-26 13:07:04.147,2019-11-26 13:08:04.147,19.8149219,41.3252937,hrv,21
2980,2019-11-26 13:07:04.183,2019-11-26 13:09:11.160,19.7958463348944,41.3224749601766,alb,11
2981,2019-11-26 13:07:04.185,2019-11-26 13:13:02.691,19.822095870972,41.328601837158,alb,11
2982,2019-11-26 13:07:04.209,2019-11-26 13:08:04.209,19.8193724328336,41.3259780224023,alb,11
2983,2019-11-26 13:07:04.237,2019-11-26 13:09:45.514,19.8040704,41.3215761,alb,11
2984,2019-11-26 13:07:04.253,2019-11-26 13:08:59.761,20.0093312,41.612504,alb,11
2985,2019-11-26 13:07:04.290,2019-11-26 13:10:52.827,19.703557,41.3737998,alb,11
2986,2019-11-26 13:07:04.375,2019-11-26 13:08:04.375,19.7730819894933,41.3356206732912,alb,11
2987,2019-11-26 13:07:04.389,2019-11-26 13:08:04.389,19.8346573,41.3289352,alb,11
2988,2019-11-26 13:07:04.409,2019-11-26 13:08:04.409,19.7979024,41.3277947,alb,11
2989,2019-11-26 13:07:04.423,2019-11-26 13:08:04.423,19.8453276731121,41.3442726687458,alb,11
2990,2019-11-26 13:07:04.438,2019-11-26 13:08:04.438,19.7256618,41.4114178,alb,11
2991,2019-11-26 13:07:04.477,2019-11-26 13:08:54.985,19.8099892419732,41.3268605429147,alb,11
2992,2019-11-26 13:07:04.480,2019-11-26 13:08:04.480,19.4845902,40.4575049,alb,11
2993,2019-11-26 13:07:04.493,2019-11-26 13:08:04.493,19.559692382812,41.345283508301,alb,11
2994,2019-11-26 13:07:04.536,2019-11-26 13:08:04.536,19.4880485534668,41.3257904052734,alb,11
2995,2019-11-26 13:07:26.033,2019-11-26 13:09:23.592,19.4537737,41.3237881,alb,11
2996,2019-11-26 13:07:26.339,2019-11-26 13:10:49.482,19.7893035,41.3357725,alb,11
2997,2019-11-26 13:07:26.570,2019-11-26 13:08:26.570,19.826351165771,41.322280883789,alb,11
2998,2019-11-26 13:07:26.570,2019-11-26 13:08:26.570,19.8264948,41.3422772,alb,11
2999,2019-11-26 13:07:26.579,2019-11-26 13:08:26.579,19.585107425246,41.3020714978141,alb,11
3000,2019-11-26 13:07:26.607,2019-11-26 13:08:26.607,19.8280104,41.3212686,alb,11
3001,2019-11-26 13:07:26.621,2019-11-26 13:09:08.805,19.771074,41.3475624,alb,11
3002,2019-11-26 13:07:26.629,2019-11-26 13:08:26.629,19.8040199,41.3212284,alb,11
3003,2019-11-26 13:07:26.643,2019-11-26 13:10:36.445,19.966148808277,41.2154023586201,alb,11
3004,2019-11-26 13:07:26.650,2019-11-26 13:08:26.650,19.8522129610441,41.3316952936119,alb,11
3005,2019-11-26 13:07:26.716,2019-11-26 13:08:26.716,19.7858365,41.3143032,alb,11
3006,2019-11-26 13:07:26.744,2019-11-26 13:09:30.770,19.8586921691894,41.348258972168,alb,11
3007,2019-11-26 13:07:26.841,2019-11-26 13:09:08.511,19.8157621408566,41.3136699274321,alb,11
3008,2019-11-26 13:07:26.860,2019-11-26 13:08:26.860,19.4466633,41.3137352,alb,11
3009,2019-11-26 13:07:26.885,2019-11-26 13:08:26.885,19.7577662,41.34572,alb,11
3010,2019-11-26 13:07:26.888,2019-11-26 13:12:29.975,19.785751342773,41.322677612305,alb,11
3011,2019-11-26 13:07:26.891,2019-11-26 13:09:48.073,19.8299866154961,41.3321116058973,alb,11
3012,2019-11-26 13:07:26.908,2019-11-26 13:09:21.655,19.6607803148619,41.3903763170978,alb,11
3013,2019-11-26 13:07:26.912,2019-11-26 13:08:26.912,19.8084299930669,41.3287643216949,alb,11
3014,2019-11-26 13:07:26.932,2019-11-26 13:09:32.771,2.1145427,41.3778997,esp,b
3015,2019-11-26 13:07:26.954,2019-11-26 13:08:26.954,19.4367847,41.3119118,alb,11
3016,2019-11-26 13:07:26.961,2019-11-26 13:08:26.961,19.8026057,41.3112423,alb,11
3017,2019-11-26 13:07:27.022,2019-11-26 13:08:27.022,19.458932876587,41.318099975586,alb,11
3018,2019-11-26 13:07:27.041,2019-11-26 13:10:30.056,20.7776208,40.6127448,alb,11
3019,2019-11-26 13:07:27.041,2019-11-26 13:09:03.135,19.8390003014541,41.3361919625116,alb,11
3020,2019-11-26 13:07:27.059,2019-11-26 13:08:27.059,19.4322236,41.3609546,alb,11
3021,2019-11-26 13:07:27.090,2019-11-26 13:09:02.131,19.8055893,41.3207985,alb,11
3022,2019-11-26 13:07:27.091,2019-11-26 13:08:27.091,19.8692811900045,41.2787535213864,alb,11
3023,2019-11-26 13:07:27.091,2019-11-26 13:08:27.091,19.5034678059486,42.0592642962082,alb,11
3024,2019-11-26 13:07:27.093,2019-11-26 13:10:29.310,19.8144192,41.3121754,alb,11
3025,2019-11-26 13:07:27.103,2019-11-26 13:08:59.865,19.8182524,41.326892,alb,11
3026,2019-11-26 13:07:27.108,2019-11-26 13:08:27.108,19.4333874759447,41.3145839956404,alb,11
3027,2019-11-26 13:07:27.123,2019-11-26 13:09:47.433,19.4383373260498,41.3235702514648,alb,11
3028,2019-11-26 13:07:27.124,2019-11-26 13:08:27.124,20.7969395,41.1188691,alb,11
3029,2019-11-26 13:07:27.155,2019-11-26 13:08:27.155,19.8142495558415,41.3167345838026,alb,11
3030,2019-11-26 13:07:27.190,2019-11-26 13:08:27.190,19.8218631744385,41.3454704284668,alb,11
3031,2019-11-26 13:07:27.221,2019-11-26 13:08:27.221,19.7974910356794,41.3120983571426,alb,11
3032,2019-11-26 13:07:27.247,2019-11-26 13:10:33.917,19.8376303,41.3448535,alb,11
3033,2019-11-26 13:07:27.256,2019-11-26 13:08:27.256,19.8001824,41.3203098,alb,11
3034,2019-11-26 13:07:27.270,2019-11-26 13:08:27.270,19.7521681,41.3683326,alb,11
3035,2019-11-26 13:07:27.272,2019-11-26 13:09:15.515,19.4606797,41.3226073,alb,11
3036,2019-11-26 13:07:27.302,2019-11-26 13:09:36.846,19.822565545392,41.3258270389783,alb,11
3037,2019-11-26 13:07:27.303,2019-11-26 13:11:57.933,21.466684341431,41.998069763184,alb,11
3038,2019-11-26 13:07:27.310,2019-11-26 13:08:27.310,19.5843139,41.3617754,alb,11
3039,2019-11-26 13:07:27.314,2019-11-26 13:08:27.314,19.809714339312,41.3209922279476,alb,11
3040,2019-11-26 13:07:27.320,2019-11-26 13:13:55.904,19.69788,41.3696507,alb,11
3041,2019-11-26 13:07:27.324,2019-11-26 13:08:27.324,21.4860725,41.9752966,mkd,85
3042,2019-11-26 13:07:27.339,2019-11-26 13:08:27.339,19.797027587891,41.324432373047,alb,11
3043,2019-11-26 13:07:27.349,2019-11-26 13:08:27.349,19.7141339,41.5994426,alb,11
3044,2019-11-26 13:07:27.352,2019-11-26 13:08:27.352,20.7830365,40.6197169,alb,11
3045,2019-11-26 13:07:27.388,2019-11-26 13:08:27.388,19.8467387877597,41.3245501887428,alb,11
3046,2019-11-26 13:07:27.391,2019-11-26 13:11:19.888,19.6923886,41.3640643,alb,11
3047,2019-11-26 13:07:27.449,2019-11-26 13:10:32.368,19.714873336224,41.3654455038053,alb,11
3048,2019-11-26 13:07:27.465,2019-11-26 13:09:03.770,19.762817382812,41.381164550781,alb,11
3049,2019-11-26 13:07:27.481,2019-11-26 13:10:31.911,19.5566649,41.9494062,alb,11
3050,2019-11-26 13:07:27.490,2019-11-26 13:08:27.490,19.8178897232214,41.3333491428105,alb,11
3051,2019-11-26 13:07:27.525,2019-11-26 13:08:54.346,19.4944777,40.4295974,alb,11
3052,2019-11-26 13:07:27.526,2019-11-26 13:09:11.267,19.7896307,41.3402367,alb,11
3053,2019-11-26 13:07:27.541,2019-11-26 13:08:27.541,19.8715768,41.354985,alb,03
3054,2019-11-26 13:07:27.550,2019-11-26 13:08:27.550,19.835597966638,41.3387393170982,alb,11
3055,2019-11-26 13:07:27.579,2019-11-26 13:08:27.579,19.8068404,41.3258415,alb,11
3056,2019-11-26 13:07:27.656,2019-11-26 13:13:25.835,19.7568734921699,41.3730186503766,alb,11
3057,2019-11-26 13:07:27.656,2019-11-26 13:10:35.654,19.8117850801524,41.3202724242652,alb,11
3058,2019-11-26 13:07:27.659,2019-11-26 13:08:27.659,19.8423463,41.3287807,ita,rm
3059,2019-11-26 13:07:27.705,2019-11-26 13:08:27.705,19.7701663970947,41.3196258544922,alb,11
3060,2019-11-26 13:07:27.785,2019-11-26 13:10:42.084,19.4810244,41.3185243,alb,11
3061,2019-11-26 13:07:27.837,2019-11-26 13:08:27.837,19.8011468,41.32103,alb,11
3062,2019-11-26 13:07:27.848,2019-11-26 13:10:44.242,19.8122713,41.3066022,alb,11
3063,2019-11-26 13:07:27.850,2019-11-26 13:09:47.097,19.8025894165039,41.3156547546387,alb,11
3064,2019-11-26 13:07:27.871,2019-11-26 13:08:27.871,19.7637467,41.3460861,alb,11
3065,2019-11-26 13:07:27.879,2019-11-26 13:08:27.879,19.465419,41.3177768,alb,11
3066,2019-11-26 13:07:27.880,2019-11-26 13:08:27.880,19.8342012,41.3599887,alb,11
3067,2019-11-26 13:07:27.890,2019-11-26 13:08:27.890,19.4531603217971,41.3254692580329,alb,11
3068,2019-11-26 13:07:27.891,2019-11-26 13:09:42.840,19.8348838,41.3392965,alb,11
3069,2019-11-26 13:07:27.913,2019-11-26 13:09:04.799,19.7984159,41.3249963,alb,11
3070,2019-11-26 13:07:27.929,2019-11-26 13:10:34.275,19.8077829,41.315626,alb,11
3071,2019-11-26 13:07:27.942,2019-11-26 13:09:27.566,19.8589574,41.3094231,alb,11
3072,2019-11-26 13:07:27.952,2019-11-26 13:08:27.952,19.7716709605133,41.3510652886725,alb,11
3073,2019-11-26 13:07:27.965,2019-11-26 13:08:27.965,19.8148525,41.3342492,alb,11
3074,2019-11-26 13:07:27.966,2019-11-26 13:09:15.097,19.8136561,41.3171594,alb,11
3075,2019-11-26 13:07:27.981,2019-11-26 13:08:27.981,19.7984742550221,41.3469884080339,alb,11
3076,2019-11-26 13:07:27.990,2019-11-26 13:08:27.990,19.8353217,41.3373568,alb,11
3077,2019-11-26 13:07:28.000,2019-11-26 13:08:28.000,19.7922467493706,41.3724266155633,alb,11
3078,2019-11-26 13:07:28.004,2019-11-26 13:09:37.225,20.6579061429719,40.8995810328775,alb,11
3079,2019-11-26 13:07:28.019,2019-11-26 13:09:21.098,19.7946994,41.3228039,alb,11
3080,2019-11-26 13:07:28.042,2019-11-26 13:11:13.716,19.558242797852,41.188495635986,alb,11
3081,2019-11-26 13:07:28.051,2019-11-26 13:08:28.051,19.7256618,41.4114178,alb,11
3082,2019-11-26 13:07:28.118,2019-11-26 13:09:14.943,19.8435387,41.3445966,alb,11
3083,2019-11-26 13:07:28.126,2019-11-26 13:09:01.886,16.4023669904636,43.5462335821885,hrv,21
3084,2019-11-26 13:07:28.127,2019-11-26 13:08:28.127,19.7748791420198,41.314132615208,alb,11
3085,2019-11-26 13:07:28.143,2019-11-26 13:08:29.115,19.8035976602921,41.3186770979,alb,11
3086,2019-11-26 13:07:28.171,2019-11-26 13:08:28.171,19.8166101534351,41.3277972716066,alb,11
3087,2019-11-26 13:07:28.177,2019-11-26 13:09:08.078,19.8220723,41.3289334,alb,11
3088,2019-11-26 13:07:28.181,2019-11-26 13:09:32.406,19.7772692,41.3344428,alb,11
3089,2019-11-26 13:07:28.203,2019-11-26 13:10:29.756,19.7871114,41.3280985,alb,11
